date,sentiment_mean,sentiment_std,sentiment_count,sentiment_min,sentiment_max,relevance_mean,relevance_sum,overall_sentiment_mean,overall_sentiment_std,source_count,article_count,sentiment_polarity,sentiment_momentum,sentiment_volatility,weighted_sentiment,sentiment_ma_3d,sentiment_std_3d,article_count_ma_3d,relevance_ma_3d,sentiment_trend_3d,sentiment_ma_7d,sentiment_std_7d,article_count_ma_7d,relevance_ma_7d,sentiment_trend_7d,sentiment_ma_14d,sentiment_std_14d,article_count_ma_14d,relevance_ma_14d,sentiment_trend_14d,sentiment_ma_30d,sentiment_std_30d,article_count_ma_30d,relevance_ma_30d,sentiment_trend_30d,sentiment_rsi,sentiment_macd,sentiment_macd_signal,sentiment_bb_upper,sentiment_bb_lower,sentiment_rate_of_change,sentiment_acceleration,Blockchain_relevance_score,Earnings_relevance_score,Economy - Fiscal_relevance_score,Economy - Macro_relevance_score,Economy - Monetary_relevance_score,Energy & Transportation_relevance_score,Finance_relevance_score,Financial Markets_relevance_score,IPO_relevance_score,Life Sciences_relevance_score,Manufacturing_relevance_score,Mergers & Acquisitions_relevance_score,Real Estate & Construction_relevance_score,Retail & Wholesale_relevance_score,Technology_relevance_score,Blockchain_sentiment_score,Earnings_sentiment_score,Economy - Fiscal_sentiment_score,Economy - Macro_sentiment_score,Economy - Monetary_sentiment_score,Energy & Transportation_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,IPO_sentiment_score,Life Sciences_sentiment_score,Manufacturing_sentiment_score,Mergers & Acquisitions_sentiment_score,Real Estate & Construction_sentiment_score,Retail & Wholesale_sentiment_score,Technology_sentiment_score,Blockchain_weighted_sentiment,Earnings_weighted_sentiment,Economy - Fiscal_weighted_sentiment,Economy - Macro_weighted_sentiment,Economy - Monetary_weighted_sentiment,Energy & Transportation_weighted_sentiment,Finance_weighted_sentiment,Financial Markets_weighted_sentiment,IPO_weighted_sentiment,Life Sciences_weighted_sentiment,Manufacturing_weighted_sentiment,Mergers & Acquisitions_weighted_sentiment,Real Estate & Construction_weighted_sentiment,Retail & Wholesale_weighted_sentiment,Technology_weighted_sentiment,weighted_sentiment_mean,weighted_sentiment_sum,avg_source_weight,unique_sources
2024-01-30,0.1230446,0.2158697153036989,5,-0.13007,0.445448,0.1639336,0.8196680000000001,0.2174694,0.1330375192428812,3,5,neutral,0.11916335,0.1130341870286522,0.02017114423856,0.0707563388888889,0.1112389907599069,5.0,0.1789856722222222,0.0714699333333333,0.1047683448412698,0.1162729278956853,6.857142857142857,0.203844423015873,0.0869931,0.086301554563492,0.1210524196409922,5.428571428571429,0.1563491757936508,0.0621302666666666,0.08761409375,0.1472973400686476,5.458333333333333,0.159107496412037,0.0,50.0,0.0,0.0,0.3824102244332411,-0.2027822355443522,30.702312399355883,0.2006252666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02017114423856,0.1008557211928,0.1639336,3
2024-01-31,0.2214193333333333,0.2031405437224845,6,-0.001617,0.598258,0.2634606666666667,1.580764,0.2705821666666667,0.1163645610818288,3,6,bullish,0.0983747333333333,0.1255157024549319,0.0583352851728888,0.1161150611111111,0.1430591188640628,5.0,0.1942710055555555,0.1360761666666666,0.1187487674603174,0.1302403129206548,6.571428571428571,0.2303986611111111,0.0978629583333333,0.1140032926587301,0.1273668907241839,5.785714285714286,0.1728327234126984,0.3878243333333333,0.0929663033333333,0.1498356675074584,5.48,0.1632816232222222,0.0,50.0,0.0,0.0,0.3962633431794121,-0.1910949209571898,0.7995046782494584,-0.0207886166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583352851728888,0.3500117110373333,0.2634606666666667,3
2024-02-01,0.2196727142857142,0.215738565343986,14,-0.220618,0.736086,0.3201137857142857,4.481593,0.1802005,0.1218171789790876,8,14,bullish,-0.001746619047619,0.1505192162692383,0.0703202641881326,0.1880455492063492,0.2115829414567231,8.333333333333334,0.2491693507936508,0.2157914642857142,0.1219870409297052,0.1405785777442474,7.142857142857143,0.2174793447845804,0.0226679142857142,0.1168370579648526,0.1336791531970269,6.714285714285714,0.1915617795351474,0.0396727142857142,0.0978396268315018,0.1527010108916552,5.8076923076923075,0.1693136294719169,0.0,50.0,0.0,0.0,0.4218739307052905,-0.2018658287211635,-0.0078882860919359,-0.1001213523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703202641881326,0.9844836986338572,0.3201137857142857,8
2024-02-02,0.1622055714285714,0.1828956612906724,7,-0.003127,0.527018,0.2368828571428571,1.65818,0.1539228571428571,0.0961647787644183,4,7,bullish,-0.0574671428571428,0.1655623166453693,0.0384237192044897,0.2010992063492063,0.2005915901190476,9.0,0.2734857698412699,0.0391609714285714,0.1238773289115646,0.1466018198441883,6.857142857142857,0.2160384037414966,0.0132320158730158,0.1165392987811791,0.1388714730577986,6.857142857142857,0.1952534979024943,-0.0041686285714285,0.1002235507054673,0.1539591213249476,5.851851851851852,0.1718161934597295,0.0,50.0,-0.0727222,-0.0727222,0.408937613148212,-0.1954592915212278,-0.2616034633340899,-0.0557205238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384237192044897,0.2689660344314286,0.2368828571428571,4
2024-02-03,-0.08025,0.0,1,-0.08025,-0.08025,0.038843,0.038843,0.083096,0.0,1,1,neutral,-0.2424555714285714,0.2044111214152104,-0.00311715075,0.1005427619047618,0.1993171133173291,7.333333333333333,0.1986132142857143,-0.3016693333333333,0.1050452336734694,0.1559152904394773,6.142857142857143,0.1994653323129251,-0.1318246666666666,0.1030815702097505,0.1340163359649664,6.214285714285714,0.1875571407596372,-0.1884082,0.0937780667517006,0.1539591213249476,5.678571428571429,0.1670671508361678,0.0,50.0,0.0543534166666666,-0.0091843916666666,0.3592534971978686,-0.1824841255708845,-1.4947425621279522,-0.1849884285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00311715075,-0.00311715075,0.038843,1
2024-02-05,0.0028506,0.1504850389417499,5,-0.186067,0.221252,0.312138,1.56069,0.0492676,0.1130414293425202,4,5,neutral,0.0831006,0.1880649523247232,0.0008897805828,0.0282687238095237,0.1666903501162111,4.333333333333333,0.195954619047619,-0.2168221142857142,0.093260581292517,0.1630494370280995,6.0,0.212970094217687,-0.0824925666666666,0.0908865987811791,0.1343482054865118,6.214285714285714,0.1960115550453514,-0.1707296,0.090642636863711,0.1538201580296197,5.655172413793103,0.1720695939107827,0.0,50.0,0.0174877499999999,-0.0002936777777777,0.3623911899331112,-0.182887758306127,-1.0355214953271028,0.3255561714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008897805828,0.004448902914,0.312138,4
2024-02-06,0.0172275,0.0121912280144372,2,0.008607,0.025848,0.070645,0.14129,0.061502,0.1110072793649137,2,2,neutral,0.0143769,0.1403276233977114,0.0012170367375,-0.0200573,0.0813381334780935,2.6666666666666665,0.140542,-0.1449780714285714,0.0951671884353741,0.1633867921028381,5.714285714285714,0.2008595585034013,0.01334625,0.0937539737811791,0.1257796802424136,6.071428571428571,0.1956936621882086,0.04014325,0.0881954656349206,0.1483728914905742,5.533333333333333,0.1686887741137566,0.0,50.0,-0.0029329305555555,-0.0009534909722222,0.3484003239121473,-0.1732655756184965,5.043464533782361,-0.0687237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012170367375,0.002434073475,0.070645,2
2024-02-07,-0.0048076666666666,0.0505401925830653,3,-0.049454,0.050063,0.1248843333333333,0.374653,0.066446,0.2282640368345395,3,3,neutral,-0.0220351666666666,0.0990280302074812,-0.0006004022465555,0.0050901444444444,0.0710721531797508,3.3333333333333335,0.1692224444444444,0.0754423333333333,0.0769025789115646,0.1358318716493992,5.428571428571429,0.1952810918367347,-0.1278522666666667,0.0908354618764172,0.1253001327050918,6.142857142857143,0.1995627574263038,-0.0408591666666666,0.0846732767460317,0.1417001593872394,5.566666666666666,0.1640970852248677,-0.1056656666666666,50.0,-0.2309898,-0.0469607527777777,0.3476050481010811,-0.156310566474097,-1.279069317467228,-0.0364120666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006004022465555,-0.0018012067396666,0.1248843333333333,3
2024-02-08,0.0250715714285714,0.1252021739812014,7,-0.172805,0.254214,0.0697068571428571,0.487948,0.1221602857142857,0.2535845326058054,5,7,neutral,0.029879238095238,0.0846046583801135,0.0017476604479183,0.0124971349206349,0.0626445315262346,4.0,0.0884120634920634,0.0222209714285714,0.0488528986394557,0.1228421433591854,5.571428571428571,0.1676019761904762,-0.1963477619047618,0.0838008330498866,0.1268257731230535,6.071428571428571,0.1990003186507936,-0.0984848035714285,0.0844610735714285,0.1397450898802849,5.5,0.1612834434259259,-0.0063660952380952,50.0,-0.0776976388888888,-0.0520835671296296,0.3397768656553946,-0.1639752268855534,-6.214914670021099,0.0519144047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017476604479183,0.0122336231354285,0.0697068571428571,5
2024-02-09,0.363099,0.0,1,0.363099,0.363099,0.288893,0.288893,0.276384,0.0,1,1,bullish,0.3380274285714286,0.0846046583801135,0.104896759407,0.1277876349206349,0.0878711832821333,3.6666666666666665,0.1611613968253968,0.3458715,0.0693423680272108,0.1042628589622253,3.7142857142857144,0.1631418639455782,0.1434262857142857,0.095664704478458,0.1254470282517382,5.428571428571429,0.1903106043650793,0.1660942,0.0947797319047619,0.1436458746454059,5.4,0.1662510517592592,0.30955975,50.0,0.1759287083333333,-0.0195103849206349,0.3513614211993245,-0.1558873024294832,13.48249867522122,0.3081481904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104896759407,0.104896759407,0.288893,1
2024-02-12,-0.03637725,0.131764656597473,4,-0.195965,0.126447,0.129946,0.519784,0.151585,0.0866094270888952,4,4,neutral,-0.39947625,0.0799245627940442,-0.0047270781285,0.1172644404761904,0.1284834152893372,4.0,0.162848619047619,-0.0315695833333333,0.0409733935374149,0.0940366580235854,3.2857142857142856,0.1478651700680271,-0.1985828214285714,0.0824253612244898,0.1246996690856037,5.071428571428571,0.1819517869047619,-0.1853508055555555,0.0895463754232804,0.1423610406151936,5.233333333333333,0.1655011850925926,-0.1570006944444444,50.0,0.2014963333333334,0.0081154548611111,0.3363320266251974,-0.155311452855356,-1.1001854866028271,-0.7375036785714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047270781285,-0.018908312514,0.129946,4
2024-02-13,0.179072,0.0,1,0.179072,0.179072,0.033703,0.033703,0.312133,0.0,1,1,bullish,0.21544925,0.1025023410539132,0.006035263616,0.1685979166666666,0.131764656597473,2.0,0.1508473333333333,0.1540004285714285,0.0780193935374149,0.0940366580235854,3.2857142857142856,0.1471308843537415,0.259322,0.0915323136054421,0.1277886393413446,4.714285714285714,0.1732981083333333,0.1274973333333333,0.0966482754232804,0.140212089138881,5.1,0.1632385917592592,0.213057,50.0,-0.02837125,0.0040613765432098,0.3338701618850184,-0.1523004081151771,-5.922637087740277,0.6149255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006035263616,0.006035263616,0.033703,1
2024-02-15,0.192178,0.4932055656640545,2,-0.156571,0.540927,0.439274,0.878548,0.1221535,0.3175015513544776,2,2,bullish,0.013106,0.250057465414243,0.084418798772,0.1116242499999999,0.3124851111307637,2.3333333333333335,0.2009743333333333,-0.170921,0.1050661649659864,0.1625807633680463,2.857142857142857,0.1652931700680272,0.1893274,0.0991633731292517,0.1628364035462571,4.428571428571429,0.1891316321428571,0.1068348333333333,0.1006783448677248,0.1582157706097951,4.766666666666667,0.1763123278703703,0.1209020833333333,50.0,-0.0621302666666667,0.0052382580246913,0.3881099681469407,-0.1850308393770995,0.0731884381701215,-0.20234325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084418798772,0.168837597544,0.439274,2
2024-02-16,0.0760598333333333,0.1567544759876625,6,0.0,0.395476,0.1641581666666666,0.984949,0.1068166666666666,0.1738196163770552,4,6,neutral,-0.1161181666666666,0.2605748994163967,0.0124858427969722,0.1491032777777778,0.3249800208258585,3.0,0.2123783888888889,0.1124370833333333,0.1134707840136054,0.1914934129626913,3.4285714285714284,0.178652193877551,0.0588323333333333,0.1043189862244898,0.1761625288573169,4.571428571428571,0.1897558761904762,0.0721785833333333,0.0956302268121693,0.1537012573589484,4.7,0.1742667875925926,-0.1514435416666666,50.0,-0.3878243333333333,-0.0438926030864197,0.4018727572158914,-0.1947927951127168,-0.6042219539524122,-0.1292241666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124858427969722,0.0749150567818333,0.1641581666666666,4
2024-02-18,-0.0104704999999999,0.0976323545987701,2,-0.079507,0.058566,0.0926885,0.185377,-0.0627264999999999,0.3401798800406926,2,2,neutral,-0.0865303333333333,0.2198392632119901,-0.0009704949392499,0.0859224444444444,0.249197465416829,3.3333333333333335,0.2320402222222222,-0.1895425,0.1126618078231292,0.2009118453658323,3.2857142857142856,0.1740527891156462,-0.0056628333333333,0.0947821933673469,0.1654136778841415,4.357142857142857,0.1846669404761904,-0.1335151,0.0857198934788359,0.1410302573934761,4.7,0.1699369875925926,-0.29731,50.0,-0.0396727142857142,-0.0502437657848324,0.3942612377071939,-0.2005839631040193,-1.1376613587110147,0.0295878333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009704949392499,-0.0019409898784999,0.0926885,2
2024-02-19,0.135628,0.0,1,0.135628,0.135628,0.059194,0.059194,0.11487,0.0,1,1,neutral,0.1460985,0.2491974654168291,0.008028363832,0.0670724444444444,0.1271934152932163,3.0,0.1053468888888888,-0.05655,0.1284555833333333,0.2198392632119901,2.4285714285714284,0.1725509523809524,0.1105564285714285,0.0886542409863945,0.1616409913003072,4.0,0.1700764642857143,-0.0857913333333333,0.0910571601455026,0.1410302573934761,4.7,0.1642718209259259,0.160118,50.0,0.0041686285714285,-0.0494547036596119,0.3918599712851897,-0.204320376682015,-13.953345112458816,0.2326288333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008028363832,0.008028363832,0.059194,1
2024-02-20,0.1380205,0.2024319351065933,4,-0.06969,0.332997,0.32434775,1.297391,0.1773172499999999,0.0548058840537826,4,4,neutral,0.0023924999999999,0.2375060828392701,0.044766638628875,0.0877259999999999,0.1500321448526817,2.3333333333333335,0.1587434166666666,0.0619606666666666,0.0963015119047619,0.2163577975909107,2.857142857142857,0.1776159166666666,-0.2250785,0.0828219399659864,0.160310328276568,3.2857142857142856,0.1703788903061224,-0.0816522142857142,0.0936273657010582,0.1447754761468357,4.733333333333333,0.1719255792592592,0.0771061666666666,50.0,0.1884082,-0.0028549258818342,0.3990246895718503,-0.2125804005242312,0.0176401627982421,-0.143706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044766638628875,0.1790665545155,0.32434775,4
2024-02-21,0.1612539999999999,0.2228009408564066,5,0.040001,0.557487,0.1991725999999999,0.995863,0.2261586,0.1041134934400916,4,5,bullish,0.0232334999999999,0.1699049266373581,0.0321173784403999,0.1449674999999999,0.2126164379814999,3.3333333333333335,0.1942381166666666,0.1717244999999999,0.1245345476190476,0.2345650544426974,3.0,0.1875054309523809,0.1976312499999999,0.0827539705782312,0.1643008562331414,3.142857142857143,0.1676853005102041,-0.0009515714285714,0.1045493323677248,0.1478964947352185,4.866666666666666,0.1774749659259259,0.327659,50.0,0.1707296,0.0247481006613756,0.421018649311511,-0.2236064269305585,0.1683336895606086,0.020841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321173784403999,0.1605868922019999,0.1991725999999999,4
2024-02-22,0.06526375,0.0941346821753279,4,0.0,0.203652,0.09315975,0.372639,0.107492,0.0605856645255294,3,4,neutral,-0.0959902499999999,0.1542499781842745,0.0060799546340625,0.1215127499999999,0.1731225193794425,4.333333333333333,0.2055600333333333,-0.07036425,0.1082762261904762,0.2111599923981358,3.4285714285714284,0.1959992523809524,-0.11380825,0.0931478098639455,0.1579221131369765,3.357142857142857,0.1715650683673469,0.14551375,0.1007247907010582,0.1458287327136843,4.966666666666667,0.1786500575925926,-0.11473625,50.0,-0.04014325,0.0007401052910052,0.4183214938238415,-0.2229172131095557,-0.5952736056159846,-0.1192237499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060799546340625,0.02431981853625,0.09315975,3
2024-02-23,0.0823291,0.1309985724251731,10,-0.045565,0.391464,0.2097935,2.097935,0.1106824,0.1337318672661415,4,10,neutral,0.01706535,0.1625915326408752,0.01727211004085,0.1029489499999999,0.1493113984856358,6.333333333333333,0.1673752833333333,-0.0556913999999999,0.0925835261904761,0.1507921601916556,4.571428571428571,0.1632163238095238,-0.1098489,0.0988248455782313,0.1561506161809241,3.7142857142857144,0.1642547469387755,0.0794785,0.0979232873677248,0.1466285553746575,5.133333333333334,0.1794698809259259,-0.0840451,50.0,0.0408591666666666,-0.0171084687830687,0.4373478206812375,-0.2340987549669518,0.2614828292888473,0.1130555999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01727211004085,0.1727211004085,0.2097935,4
2024-02-24,0.0361133333333333,0.0298656024605788,3,0.007211,0.066857,0.1372983333333333,0.411895,0.0599463333333333,0.2018990365116518,3,3,neutral,-0.0462157666666666,0.1360463466048159,0.0049583004777777,0.0612353944444444,0.0849996190203599,5.666666666666667,0.1467505277777777,-0.1251406666666666,0.0868768833333333,0.1296440146038083,4.142857142857143,0.1593792047619047,-0.0399465,0.1001738336734694,0.1577573774942097,3.7857142857142856,0.1690156993197278,0.0188858333333333,0.0955217918121693,0.1400084533437329,4.9,0.179160092037037,-0.0720448666666666,50.0,0.0984848035714285,-0.0030133517195767,0.4097507432425141,-0.2151948041948951,-0.5613539643536328,-0.0632811166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049583004777777,0.0148749014333333,0.1372983333333333,3
2024-02-26,0.033867,0.0478951707168896,2,0.0,0.067734,0.028258,0.056516,0.133472,0.0244757941239911,1,2,neutral,-0.0022463333333333,0.1051389937268752,0.000957013686,0.050769811111111,0.0695864485342138,5.0,0.1251166111111111,-0.0313967499999999,0.0932108119047619,0.1213544839568282,4.142857142857143,0.1501748476190476,0.0443375,0.1029363098639455,0.157516920960921,3.7142857142857144,0.1621138183673469,0.0386746666666666,0.0908646851455026,0.136228623942011,4.8,0.1736428187037036,-0.1397132,50.0,-0.1660942,-0.0145648998677248,0.3809674549501481,-0.2051667492358624,-0.0622023260107069,0.0439694333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000957013686,0.001914027372,0.028258,1
2024-02-27,0.124655875,0.2053700746710939,8,-0.071969,0.464901,0.2575179999999999,2.060144,0.201152875,0.0832713890608593,5,8,neutral,0.0907888749999999,0.1016528204898127,0.03210113161825,0.0648787361111111,0.0943769492828541,4.333333333333333,0.1410247777777777,0.042326775,0.0916433654761904,0.1333567112017233,5.142857142857143,0.1785068476190476,-0.010972125,0.1100494744047619,0.1648049119327294,3.7857142857142856,0.1755289,0.0995843035714285,0.0957837393121693,0.1393743169606026,4.933333333333334,0.1797235687037037,0.147571625,50.0,0.1853508055555555,0.049121226675485,0.3749205516517509,-0.2086215298660366,2.680747482800366,0.0930352083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03210113161825,0.256809052946,0.2575179999999999,5
2024-02-28,0.095598,0.1322122318338965,5,-0.115943,0.196428,0.1308266,0.654133,0.2129703999999999,0.0957769021466031,5,5,neutral,-0.0290578749999999,0.1092683304215264,0.0125067613067999,0.0847069583333333,0.1284924924072933,5.0,0.1388675333333333,0.0594846666666666,0.0855830083333333,0.1233253250199095,5.285714285714286,0.150860969047619,-0.0424224999999999,0.0909422601190476,0.1620888552578266,4.071428571428571,0.1642384428571428,-0.267501,0.0977686226455026,0.1422757754708198,5.033333333333333,0.181727222037037,0.0595465,50.0,-0.1274973333333333,0.039362935670194,0.3652547443982253,-0.2056164797553682,-0.2331047373419021,-0.1198467499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125067613067999,0.062533806534,0.1308266,5
