date,sentiment_mean,sentiment_std,sentiment_count,sentiment_min,sentiment_max,relevance_mean,relevance_sum,overall_sentiment_mean,overall_sentiment_std,source_count,article_count,sentiment_polarity,sentiment_momentum,sentiment_volatility,weighted_sentiment,sentiment_ma_3d,sentiment_std_3d,article_count_ma_3d,relevance_ma_3d,sentiment_trend_3d,sentiment_ma_7d,sentiment_std_7d,article_count_ma_7d,relevance_ma_7d,sentiment_trend_7d,sentiment_ma_14d,sentiment_std_14d,article_count_ma_14d,relevance_ma_14d,sentiment_trend_14d,sentiment_ma_30d,sentiment_std_30d,article_count_ma_30d,relevance_ma_30d,sentiment_trend_30d,sentiment_rsi,sentiment_macd,sentiment_macd_signal,sentiment_bb_upper,sentiment_bb_lower,sentiment_rate_of_change,sentiment_acceleration,Blockchain_relevance_score,Earnings_relevance_score,Economy - Fiscal_relevance_score,Economy - Macro_relevance_score,Economy - Monetary_relevance_score,Energy & Transportation_relevance_score,Finance_relevance_score,Financial Markets_relevance_score,IPO_relevance_score,Life Sciences_relevance_score,Manufacturing_relevance_score,Mergers & Acquisitions_relevance_score,Real Estate & Construction_relevance_score,Retail & Wholesale_relevance_score,Technology_relevance_score,Blockchain_sentiment_score,Earnings_sentiment_score,Economy - Fiscal_sentiment_score,Economy - Macro_sentiment_score,Economy - Monetary_sentiment_score,Energy & Transportation_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,IPO_sentiment_score,Life Sciences_sentiment_score,Manufacturing_sentiment_score,Mergers & Acquisitions_sentiment_score,Real Estate & Construction_sentiment_score,Retail & Wholesale_sentiment_score,Technology_sentiment_score,Blockchain_weighted_sentiment,Earnings_weighted_sentiment,Economy - Fiscal_weighted_sentiment,Economy - Macro_weighted_sentiment,Economy - Monetary_weighted_sentiment,Energy & Transportation_weighted_sentiment,Finance_weighted_sentiment,Financial Markets_weighted_sentiment,IPO_weighted_sentiment,Life Sciences_weighted_sentiment,Manufacturing_weighted_sentiment,Mergers & Acquisitions_weighted_sentiment,Real Estate & Construction_weighted_sentiment,Retail & Wholesale_weighted_sentiment,Technology_weighted_sentiment,weighted_sentiment_mean,weighted_sentiment_sum,avg_source_weight,unique_sources
2025-03-11,0.1647454285714285,0.147489033782015,7,0.0,0.37403,0.4647184285714286,3.253029,0.1747532857142857,0.1303938897350565,7,3,bullish,-0.2005030714285714,0.0933116203902404,0.0765602366800408,0.2272134761904762,0.1197211189849213,2.0,0.3696826428571428,0.0065494642857142,0.2296888826530612,0.0933116203902404,2.4285714285714284,0.3615633214285714,-0.0043889719387755,0.1942783967687074,0.123994602344571,2.5714285714285716,0.3036993663265306,0.0004010680429094,0.1909778801587301,0.1326532261761784,2.2666666666666666,0.2976145737301587,-0.0009216193135229,47.73173542471761,0.0056770528918318,-0.0032588677783412,0.4073743720333521,-0.0551439715571616,-0.5489497463468609,-1.9575018725086903,0.0,0.6349138571428571,0.0,0.158519,0.0,0.0,0.5,0.7323946,0.0,0.5,0.5,0.0,0.5,0.0,0.7142857142857143,0.0,0.1647454285714285,0.0,0.085753,0.0,0.0,0.22234,0.2041609999999999,0.0,0.079365,0.053048,0.0,0.085753,0.0,0.1647454285714285,0.0,0.686543983377,0.0,0.0135934798069999,0.0,0.0,0.11117,0.696344577859,0.0,0.0396825,0.026524,0.0,0.0428765,0.0,0.932965,0.093565,0.654955,0.5571428571428572,3
2025-03-12,0.166527,0.1191996385548211,6,-0.02809,0.29914,0.2357971666666666,1.414783,0.1888833333333333,0.1377405319645116,6,3,bullish,0.0017815714285714,0.095521275895207,0.0392665947734999,0.2321736428571429,0.1152496494653352,2.6666666666666665,0.3850508650793651,-0.0993607499999999,0.2259923112244898,0.095521275895207,2.2857142857142856,0.3322609778911564,-0.0164828711734694,0.188982825340136,0.1234430476985403,2.5714285714285716,0.3037363603741497,0.0011373996703296,0.1866607801587301,0.1312158198484068,2.3333333333333335,0.2907440792857143,-0.0003548005837173,47.95113913928178,0.0026419806906883,-0.0020786980810369,0.4047749030618077,-0.0398943775856172,0.0108140871890658,0.5597638335359267,0.0,0.910191,0.0,0.0,0.0,0.0,0.0,0.2939843333333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.8888888333333332,0.0,0.116222,0.0,0.0,0.0,0.0,0.0,0.2428273333333333,0.0,0.0,0.077616,0.0,0.077616,0.0,0.166527,0.0,0.324781351508,0.0,0.0,0.0,0.0,0.0,0.222931141446,0.0,0.0,0.025871974128,0.0,0.025871974128,0.0,0.947417974128,0.0832635,0.499581,0.5,3
2025-03-13,0.3476755,0.2178097170628528,4,0.159509,0.651143,0.43844975,1.753799,0.24699625,0.1433048684596933,4,3,bullish,0.1811485,0.0917595648777098,0.152438236056125,0.2263159761904762,0.105104205499326,3.0,0.379655115079365,0.0914650357142857,0.2236859183673469,0.0917595648777098,2.2857142857142856,0.3301340136054422,0.0162443188775509,0.1836344324829932,0.1137893744330539,2.5714285714285716,0.288637299659864,0.0133715917373103,0.1970508634920635,0.1312132336605895,2.4,0.2976480042857143,-0.0003552220096403,47.92985634976232,0.0146703573020271,0.0012711130035196,0.425921258418296,-0.0392316829421054,1.0878025785608338,1.076988491371768,0.0,0.4997325,0.0,0.0,0.310843,0.0,0.0,0.7486296666666666,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.4386135,0.0,0.0,0.226084,0.0,0.0,0.4103976666666666,0.0,0.0,0.5025545,0.0,0.226084,0.159509,0.3476755,0.0,0.604812180934,0.0,0.0,0.070276628812,0.0,0.0,1.051573440732,0.0,0.0,0.5025545,0.0,0.113042,0.0797545,0.695351,0.2176991,0.8707964,0.6,3
2025-03-14,0.247793,0.2178097170628528,1,0.247793,0.247793,0.303175,0.303175,0.344404,0.1433048684596933,1,1,bullish,-0.0998825,0.0911379180875466,0.075124642775,0.2539985000000001,0.0907335436084692,2.3333333333333335,0.3258073055555555,0.040633,0.2313104183673469,0.0911379180875466,2.0,0.3265754778911565,0.0146465892857142,0.1865397967687075,0.1149484684197524,2.357142857142857,0.2836205425170068,0.015978873914181,0.1935692968253968,0.1283070032055476,2.4,0.2970547042857143,0.0010424165199427,51.20130328502336,0.0159664075405235,0.0042101719164962,0.429769515503844,-0.0379320600276535,-0.2872865646270732,-1.375089143187907,0.0,0.360215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.247793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247793,0.0,0.089258755495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247793,0.1238965,0.1238965,0.5,1
2025-03-15,0.194407,0.1835521924739663,2,0.064616,0.324198,0.3264065,0.652813,0.2676865,0.188027471292096,2,2,bullish,-0.053386,0.0894772230256011,0.0634557084455,0.2632918333333334,0.0778008267892014,2.0,0.3560104166666666,-0.07663425,0.2340061326530612,0.0894772230256011,2.142857142857143,0.3446966207482993,0.0027250204081632,0.191915225340136,0.1133025442041676,2.4285714285714284,0.3038672210884354,0.0139820424646781,0.1968093768253968,0.1270103889962291,2.3666666666666667,0.300023060952381,0.0003832369405159,52.26896638985785,0.0125447245867466,0.0058770824530762,0.4238162977784768,-0.0148784923022864,-0.2154459569075801,0.071840607719493,0.0,0.614606,0.0,0.0,0.158519,0.333333,0.0,0.5672015,0.0,0.0,0.0,0.0,0.333333,0.0,0.6666665,0.0,0.324198,0.0,0.0,0.324198,0.324198,0.0,0.194407,0.0,0.0,0.0,0.0,0.324198,0.0,0.194407,0.0,0.1992540359879999,0.0,0.0,0.0513915427619999,0.1080658919339999,0.0,0.3258105322399999,0.0,0.0,0.0,0.0,0.1080658919339999,0.0,0.172681891934,0.1296233,0.2592466,0.6,2
2025-03-16,0.193844,0.1405819529633871,3,0.097562,0.355169,0.2364003333333333,0.709201,0.2512963333333333,0.0427551180834918,3,1,bullish,-0.000563,0.0842739114222313,0.0458247862146666,0.2120146666666667,0.0309862242671371,1.3333333333333333,0.2886606111111111,-0.0269745,0.2400343469387755,0.0842739114222313,2.142857142857143,0.3513691683673469,-0.0133437270408163,0.205761225340136,0.0989853785749417,2.4285714285714284,0.3144101734693877,0.007710274751439,0.1872070101587301,0.1150374664908147,2.3666666666666667,0.2829947387301587,0.0023303511541924,56.2945018089763,0.0096760917056157,0.0066368843045066,0.4245323036098062,-0.0128148481336157,-0.002895986255639,0.2125499706519411,0.0,0.4649645,0.0,0.0,0.0,0.5,0.333333,0.9986736666666666,0.0,0.0,0.0,0.0,0.0,0.333333,0.6111110000000001,0.0,0.1131814999999999,0.0,0.0,0.0,0.097562,0.355169,0.193844,0.0,0.0,0.0,0.0,0.0,0.355169,0.193844,0.0,0.114823810088,0.0,0.0,0.0,0.048781,0.118389548277,0.5810195632990001,0.0,0.0,0.0,0.0,0.0,0.118389548277,0.295971548277,0.1356908,0.4070724,0.6999999999999998,1
2025-03-17,0.0969562,0.092293008604119,5,0.024321,0.256505,0.1116572,0.5582860000000001,0.2323093999999999,0.0370671439458181,5,3,neutral,-0.0968877999999999,0.0786578661252334,0.01082585781464,0.1617357333333333,0.0561014277573514,2.0,0.2248213444444444,-0.0487254,0.201706875510204,0.0786578661252334,2.2857142857142856,0.3023720540816326,-0.0107857923469388,0.2045062294217687,0.1003332946840894,2.357142857142857,0.3058425142857142,0.001593809769754,0.1822833834920635,0.115652790021545,2.4,0.2703183342857143,0.0021443498617511,49.42285767527629,-0.0004050213866029,0.0052285031649167,0.4213370330975429,-0.0246270076213524,-0.4998235694682321,-0.4969275832125931,0.0,0.3050065,0.0,0.0,0.0,0.25,0.375,0.74661575,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.16208,0.0,0.0,0.0,0.067655,0.16208,0.099089,0.0,0.067655,0.0,0.0,0.0,0.0,0.0969562,0.0,0.0712067426649999,0.0,0.0,0.0,0.01691375,0.14516625,0.298267799333,0.0,0.01691375,0.0,0.0,0.0,0.0,0.30578725,0.0484781,0.2423905,0.5,3
2025-03-18,0.3165832,0.18178002200083,10,0.061867,0.619581,0.4443947,4.443947,0.2614827,0.1278930198747288,10,3,bullish,0.219627,0.0872345984071386,0.1406878961890399,0.2024611333333334,0.1100667798312157,2.3333333333333335,0.2641507444444444,0.0613696,0.2233979857142857,0.0872345984071386,2.2857142857142856,0.2994686642857142,-0.0037578214285714,0.2265434341836734,0.0868420829391233,2.357142857142857,0.3305159928571428,-0.0016801634693877,0.1896272968253968,0.1169896682007737,2.4,0.2783462642857143,0.0024175755770962,59.43308241308313,0.0092097191740088,0.0060247463673538,0.430681354779815,-0.0263795093036245,2.265218727631652,2.7650422970998845,0.0,0.7760018000000001,0.0,0.0,0.158519,0.4444443333333334,0.3888886666666666,0.5895136,0.0,0.0,0.333333,0.158519,0.5,0.5,0.6166666000000001,0.0,0.2558818,0.0,0.0,0.160674,0.2555423333333333,0.3743066666666667,0.3165832,0.0,0.0,0.441472,0.160674,0.269127,0.160674,0.3165832,0.0,0.872642327046,0.0,0.0,0.025469881806,0.373002312711,0.477569998887,1.730312391908,0.0,0.0,0.147157186176,0.025469881806,0.1345635,0.080337,1.953201498887,0.16688762,1.6688762,0.54,3
2025-03-19,0.3359477142857142,0.1751298316989563,7,0.166597,0.628956,0.4104682857142857,2.873278,0.3361048571428571,0.1110012163092948,7,3,bullish,0.0193645142857142,0.0921881235194194,0.1378958823724898,0.2498290380952381,0.13274533729608,3.0,0.3221733952380952,0.1194957571428571,0.2476009448979592,0.0921881235194194,2.2857142857142856,0.324421681292517,0.0001766515306122,0.2367966280612244,0.0908811782461877,2.2857142857142856,0.3283413295918367,0.0003201642857142,0.1892185206349206,0.1164365673424154,2.466666666666667,0.2748745738095238,0.0044552589819376,54.881354358549515,0.0181813990643368,0.0084560769082619,0.4115709969537927,-0.0159296800490308,0.0611672201358575,-2.2040515074957945,0.0,0.374184,0.0,0.0,0.0,0.5,0.5,0.3380925999999999,0.0,0.0,0.5,0.0,0.0,0.5,0.7142857142857143,0.0,0.356342,0.0,0.0,0.0,0.282546,0.248288,0.3729158,0.0,0.0,0.538192,0.0,0.0,0.265522,0.3359477142857142,0.0,0.3842981015,0.0,0.0,0.0,0.141273,0.124144,0.517684235043,0.0,0.0,0.269096,0.0,0.0,0.132761,1.68436,0.1679738571428571,1.175817,0.5,3
2025-03-20,0.126614,0.0432466507373692,2,0.096034,0.157194,0.4157505,0.831501,0.251636,0.2372682662135836,2,2,neutral,-0.2093337142857142,0.0900311570371976,0.052639833807,0.2597149714285715,0.1156747489722905,2.6666666666666665,0.4235378285714286,-0.0949845999999999,0.2160207306122449,0.0900311570371976,2.142857142857143,0.321178931292517,0.0015101295918367,0.2198533244897959,0.087423903070764,2.2142857142857144,0.3256564724489796,0.0013596811302982,0.1837884539682539,0.1153916756002051,2.5,0.2829412904761905,0.004743065603051,42.13639277624428,0.0083138322975606,0.0084276279861075,0.4098284238307612,-0.0222374969259993,-0.6231139709665704,-0.6842811911024279,0.0,0.714479,0.0,0.0,0.0,0.0,0.0,0.459462,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.096034,0.0,0.0,0.0,0.0,0.0,0.096034,0.0,0.0,0.0,0.0,0.0,0.0,0.126614,0.0,0.0686142762859999,0.0,0.0,0.0,0.0,0.0,0.0441239737079999,0.0,0.0,0.0,0.0,0.0,0.0,0.253228,0.0729103999999999,0.1458207999999999,0.6,2
2025-03-21,0.2319244999999999,0.2327024777274621,2,0.067379,0.39647,0.1242855,0.248571,0.257045,0.2007645857416093,2,1,bullish,0.1053104999999999,0.0892945831199504,0.0288248524447499,0.2314954047619048,0.10466751681494,2.0,0.3168347619047619,-0.0520116071428571,0.2137538020408163,0.0892945831199504,2.142857142857143,0.2956232884353741,0.007753000510204,0.2225321102040816,0.0871588637296278,2.0714285714285716,0.3110993831632652,0.0008661600627943,0.1926858706349206,0.1079937052642303,2.5,0.2862950404761905,0.0035447486424069,51.29843181174706,0.0088845030310797,0.0085190029951383,0.41313820054988,-0.014269923645118,0.8317445148245848,1.454858485791155,0.0,0.5511105000000001,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.25,0.0,0.25,0.0,0.625,0.0,0.2319244999999999,0.0,0.0,0.0,0.0,0.067379,0.067379,0.0,0.0,0.067379,0.0,0.067379,0.0,0.2319244999999999,0.0,0.288414947916,0.0,0.0,0.0,0.0,0.01684475,0.067379,0.0,0.0,0.01684475,0.0,0.01684475,0.0,0.41331475,0.1159622499999999,0.2319244999999999,0.5,1
2025-03-24,0.2231356,0.1544172343872276,5,0.065962,0.421633,0.3060124,1.530062,0.19613,0.1649169803006955,5,3,bullish,-0.0087888999999999,0.0889165809380562,0.06828226048144,0.1938913666666667,0.0584293953417568,2.0,0.2820161333333333,0.0482607999999999,0.217857887755102,0.0889165809380562,2.2857142857142856,0.2927098455782312,0.0059943642857142,0.2259320102040816,0.0861066740837817,2.2142857142857144,0.3187032331632653,-0.0006658867189952,0.1987895323015873,0.1041750853691018,2.5,0.2947949871428571,0.0026883700911065,51.65956383666184,0.0085295872978704,0.0085211198556854,0.4026589344453441,0.0185229024594177,-0.0378955220341101,-0.869640036858695,0.0,0.9829446666666666,0.0,0.0,0.158519,0.0,0.25,0.5383872000000001,0.0,0.0,0.25,0.0,0.25,0.0,0.85,0.0,0.209361,0.0,0.0,0.139652,0.0,0.065962,0.2231356,0.0,0.0,0.065962,0.0,0.065962,0.0,0.2231356,0.0,0.61582903804,0.0,0.0,0.0442749907759999,0.0,0.0164905,0.394933864064,0.0,0.0,0.0164905,0.0,0.0164905,0.0,1.0662065,0.1115678,0.557839,0.5,3
2025-03-25,0.1616583333333333,0.1291522645680929,6,0.059242,0.371272,0.1839261666666667,1.103557,0.2218636666666666,0.1228660731034677,6,3,bullish,-0.0614772666666666,0.0911689687189776,0.0297331975597222,0.2055728111111111,0.0382840986530138,2.3333333333333335,0.2047413555555556,-0.0351330833333333,0.2132599353741496,0.0911689687189776,2.5714285714285716,0.2852135360544218,-0.0034575719387755,0.2266471411564625,0.0854815679292306,2.357142857142857,0.3182913522108843,-0.0049512503506017,0.1998586434126984,0.1036033837529602,2.5,0.2917785176984127,0.001971541332168,50.34015527518781,0.0032523774244202,0.007467371369164,0.4011707816169627,0.0247242743354182,-0.2755152771080306,-0.2376197550739204,0.0,0.90060425,0.0,0.0,0.0,0.2,0.2166666666666666,0.762316,0.0,0.2166666666666666,0.35,0.0,0.2875,0.5,0.3583333333333333,0.0,0.20229125,0.0,0.0,0.0,0.101543,0.0793,0.1391977999999999,0.0,0.0793,0.2241935,0.0,0.08117925,0.273961,0.1616583333333333,0.0,0.708362056177,0.0,0.0,0.0,0.0203086,0.0505421,0.384063131147,0.0,0.0505421,0.201059,0.0,0.0939506,0.1369805,0.4165671,0.0932049,0.5592294,0.5333333333333333,3
2025-03-26,0.125153,0.1586507200677009,2,0.01297,0.237336,0.150279,0.300558,0.283674,0.0875030499582729,2,2,neutral,-0.0365053333333333,0.0856284399891419,0.0188078676869999,0.1699823111111111,0.0495188239987955,2.6666666666666665,0.2134058555555555,-0.0489912999999999,0.2172880496598639,0.0856284399891419,2.4285714285714284,0.2907309360544218,-0.0295124200680272,0.209497462585034,0.079404244842782,2.357142857142857,0.2965514950680272,-0.0032818073888016,0.1974866034126984,0.1044981018624151,2.466666666666667,0.2863854043650793,0.0014651250018539,40.72675036543313,-0.0038301094492402,0.0052078752050229,0.3863398921987143,0.0512642304203333,-0.2258178256611165,0.049697451446914,0.0,0.544068,0.0,0.0,0.0,0.0,0.0,0.214378,0.158519,0.0,0.4166665,0.0,0.333333,0.0,0.4166665,0.0,0.125153,0.0,0.0,0.0,0.0,0.0,0.237336,0.01297,0.0,0.125153,0.0,0.01297,0.0,0.125153,0.0,0.085175669636,0.0,0.0,0.0,0.0,0.0,0.050879617008,0.00205599143,0.0,0.12299132901,0.0,0.00432332901,0.0,0.12299132901,0.0638735,0.127747,0.6,2
2025-03-27,0.10794875,0.0946029123490216,4,-0.027,0.192556,0.3073325,1.22933,0.20472475,0.147066407656258,4,4,neutral,-0.0172042499999999,0.0815174833899048,0.033176159209375,0.1315866944444445,0.0274267051177025,3.0,0.2138458888888889,-0.0268547916666666,0.1874831282312925,0.0815174833899048,2.5714285714285716,0.2711506217687075,-0.0270423235544217,0.2054405569727891,0.0832255605166105,2.4285714285714284,0.2853096430272109,-0.0076585409576138,0.2003047784126984,0.1007129040943855,2.566666666666667,0.2949635043650794,-0.0003131116955347,47.44449385707107,-0.0107072696241022,0.0020248462386791,0.3890332714690285,0.040125426150019,-0.1374657419318752,0.0883520837292413,0.0,0.45155875,0.0,0.0,0.0,0.5,0.4166665,0.5791725,0.0,0.0,0.4166665,0.0,0.0,0.0,0.45833325,0.0,0.10794875,0.0,0.0,0.0,0.122813,0.082778,0.10794875,0.0,0.0,0.058213,0.0,0.0,0.0,0.10794875,0.0,0.206911964479,0.0,0.0,0.0,0.0614065,0.087278009,0.212961305774,0.0,0.0,0.062713009,0.0,0.0,0.0,0.220397509,0.060115025,0.2404601,0.55,4
2025-03-28,-0.061515,0.0869953472893809,2,-0.12303,0.0,0.0694545,0.138909,0.172758,0.1095973084432277,2,2,neutral,-0.16946375,0.0976907093026921,-0.0042724935675,0.0571955833333334,0.1031656362410508,2.6666666666666665,0.1756886666666667,-0.093334,0.1307027404761904,0.0976907093026921,2.4285714285714284,0.2224343666666666,-0.0325114678571428,0.1891518426870748,0.1095729172399635,2.357142857142857,0.2734280239795918,-0.0165687071009942,0.1927193617460317,0.1113861660057327,2.533333333333333,0.290052821031746,-0.0022385286487631,41.08474752566885,-0.029486887807824,-0.0042775005714431,0.3930345256390782,-0.0064093530200305,-1.569853750043423,-1.432388008111548,0.0,0.4784245,0.0,0.0,0.0,0.0,0.0,0.9776665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.061515,0.0,0.0,0.0,0.0,0.0,-0.061515,0.0,0.0,0.0,0.0,0.0,0.0,-0.061515,0.0,-0.09783370206,0.0,0.0,0.0,0.0,0.0,-0.12302704728,0.0,0.0,0.0,0.0,0.0,0.0,-0.12303,-0.0430604999999999,-0.0861209999999999,0.6,2
2025-03-30,0.045436,0.0869953472893809,1,0.045436,0.045436,0.31482,0.31482,0.092169,0.1095973084432277,1,1,neutral,0.1069509999999999,0.1029345566108131,0.0143041615199999,0.03062325,0.0856974551135416,2.3333333333333335,0.2305356666666667,-0.0312563749999999,0.1191058833333333,0.1029345566108131,2.2857142857142856,0.2080157238095238,-0.0422312958333333,0.1675633069727891,0.1056410831264046,2.2142857142857144,0.2645973275510204,-0.0154488193982208,0.1859995450793651,0.1140458879474587,2.433333333333333,0.287680021031746,-0.002814184311669,37.456292933562835,-0.0353353039952146,-0.0104890612568452,0.3962406530521895,-0.0245140304331418,-1.7386165975778265,-0.1687628475344031,0.0,0.928769,0.0,0.0,0.310843,0.0,0.25,0.623304,0.0,0.0,0.25,0.158519,0.0,0.25,0.25,0.0,0.045436,0.0,0.0,0.045436,0.0,0.045436,0.045436,0.0,0.0,0.045436,0.045436,0.0,0.045436,0.045436,0.0,0.0421995482839999,0.0,0.0,0.0141234625479999,0.0,0.011359,0.0283204405439999,0.0,0.0,0.011359,0.0072024692839999,0.0,0.011359,0.011359,0.0318052,0.0318052,0.7,1
2025-03-31,0.2234226666666666,0.2642231436696389,6,-0.010024,0.73661,0.3940828333333333,2.364497,0.3024661666666666,0.0881260426330756,6,3,bullish,0.1779866666666666,0.1014205459173082,0.0880470375108888,0.0691145555555556,0.1439370486228589,2.0,0.2594524444444444,0.1424688333333333,0.1178913357142857,0.1014205459173082,2.5714285714285716,0.2465581999999999,-0.0149375523809524,0.165822568877551,0.1044110006833577,2.357142857142857,0.2710907442176871,-0.0112079027577184,0.1854248006349206,0.1138040876040579,2.433333333333333,0.2929734738095238,-0.0021957416801737,49.0501485316715,-0.0253207155274098,-0.0134553921112056,0.3992292284207565,-0.0227140391350422,3.9173049270769145,5.655921524654741,0.0,0.62391175,0.0,0.0,0.0,0.0,0.5,0.6033295000000001,0.0,0.0,0.5,0.0,0.0,0.0,0.8333333333333334,0.0,0.12654675,0.0,0.0,0.0,0.0,0.236193,0.2692365,0.0,0.0,0.097739,0.0,0.0,0.0,0.2234226666666666,0.0,0.215745220252,0.0,0.0,0.0,0.0,0.1180965,0.5095844929140001,0.0,0.0,0.0488695,0.0,0.0,0.0,1.17357,0.1113772,0.6682632,0.5333333333333333,3
2025-04-01,0.13608725,0.0946348641934708,4,0.045231,0.240142,0.2594895,1.0379580000000002,0.24277175,0.0729941874324022,4,2,neutral,-0.0873354166666666,0.0911857180388258,0.035313212458875,0.1349819722222222,0.0889984809252512,2.0,0.3227974444444445,0.045325625,0.1054558571428571,0.0911857180388258,2.4285714285714284,0.2399120714285714,0.0020469047619047,0.1616568724489795,0.1043462132813228,2.357142857142857,0.2663109585034013,-0.0111151394139194,0.1758759423015873,0.1048905390708771,2.4,0.2799619038095238,-0.0008786815662905,47.78554870394619,-0.0241509147392256,-0.0155944966369524,0.3991333522295415,-0.0241740879438272,-0.3908977453794602,-4.308202672456375,0.0,0.6879853333333333,0.0,0.0,0.310843,0.333333,0.25,0.7722076666666666,0.0,0.25,0.0,0.158519,0.361111,0.0,0.52083325,0.0,0.117607,0.0,0.0,0.1183795,0.191528,0.067448,0.1663726666666666,0.0,0.067448,0.0,0.191528,0.1014023333333333,0.0,0.13608725,0.0,0.290838366619,0.0,0.0,0.073594877837,0.063842602824,0.016862,0.335015487708,0.0,0.016862,0.0,0.030360827032,0.103320102824,0.0,0.343462102824,0.077620025,0.3104801,0.55,2
2025-04-02,0.1983773333333333,0.0936499701085554,3,0.09024,0.25268,0.2764026666666667,0.8292080000000001,0.269224,0.1732668883312677,3,2,bullish,0.0622900833333333,0.0958923713647476,0.0548320239395555,0.1859624166666667,0.0449718397218221,2.3333333333333335,0.3099916666666667,-0.0125226666666666,0.1107014285714285,0.0958923713647476,2.2857142857142856,0.253123,0.0200317023809523,0.1619806819727891,0.1044607515809104,2.4285714285714284,0.2691682680272109,-0.0090048692935635,0.175584590079365,0.1048128770229164,2.3333333333333335,0.2767283393650793,-0.0005180495243392,50.16442681136539,-0.0179914838025345,-0.0160738940700944,0.3737541083634844,-0.0154819607444368,0.4577216699825541,0.8486194153620144,0.0,0.666731,0.0,0.0,0.158519,0.0,0.0,0.419971,0.0,0.0,0.0,0.1864485,0.0,0.0,1.0,0.0,0.1983773333333333,0.0,0.0,0.09024,0.0,0.0,0.1983773333333333,0.0,0.0,0.0,0.17146,0.0,0.0,0.1983773333333333,0.0,0.35005199554,0.0,0.0,0.0143047545599999,0.0,0.0,0.205687124944,0.0,0.0,0.0,0.0684737876,0.0,0.0,0.595132,0.1052046666666666,0.315614,0.5666666666666667,2
2025-04-03,0.43899,0.1110779900430324,2,0.360446,0.517534,0.402224,0.804448,0.358396,0.0343908454097889,2,1,bullish,0.2406126666666666,0.1574092840895152,0.17657231376,0.2578181944444445,0.1599607169482977,1.6666666666666667,0.3127053888888889,0.151451375,0.1555352857142857,0.1574092840895152,2.142857142857143,0.2891151428571428,0.057269988095238,0.1864116676870748,0.1258834589877909,2.2857142857142856,0.2899230394557823,-0.0032339815907901,0.186245890079365,0.1146770873997671,2.3333333333333335,0.2887040393650794,0.000792143044123,61.23447401547614,0.006228749644579,-0.0116133653269692,0.4192472609349807,-0.033550656173076,1.2129040280139534,0.7551823580313992,0.0,0.9998175,0.0,0.0,0.0,0.0,0.0,0.452403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43899,0.0,0.0,0.0,0.0,0.0,0.43899,0.0,0.0,0.0,0.0,0.0,0.0,0.43899,0.0,0.877841054074,0.0,0.0,0.0,0.0,0.0,0.343127326228,0.0,0.0,0.0,0.0,0.0,0.0,0.87798,0.219495,0.43899,0.5,1
2025-04-04,0.302291,0.2327555348149642,3,0.050109,0.50887,0.43173,1.29519,0.265104,0.0273398486279642,3,2,bullish,-0.1366989999999999,0.1645920709962169,0.13050809343,0.3132194444444445,0.1206780303683838,1.6666666666666667,0.3701188888888889,0.0519568333333334,0.1832984642857142,0.1645920709962169,1.8571428571428572,0.3068862142857143,0.0661957380952381,0.1853907962585033,0.1247998981574608,2.2142857142857144,0.2890184180272109,0.0043682256724228,0.1963222567460317,0.1109686407814085,2.3666666666666667,0.3001350726984127,0.0002563667583028,49.50350965748141,0.0142313977291299,-0.0064444127155727,0.4308036189558898,-0.0315306141939851,-0.3113943370008427,-1.524298365014796,0.0,0.108179,0.0,0.0,0.158519,0.25,0.5,0.6970086666666667,0.0,0.25,0.25,0.0,0.0,0.0,0.5833333333333334,0.0,0.347894,0.0,0.0,0.050109,0.050109,0.347894,0.302291,0.0,0.050109,0.050109,0.0,0.0,0.0,0.302291,0.0,0.037634825026,0.0,0.0,0.0079432285709999,0.01252725,0.173947,0.455695855706,0.0,0.01252725,0.01252725,0.0,0.0,0.0,0.69534425,0.1511455,0.4534365,0.5,2
