date,sentiment_mean,sentiment_std,sentiment_count,sentiment_min,sentiment_max,relevance_mean,relevance_sum,overall_sentiment_mean,overall_sentiment_std,source_count,article_count,sentiment_polarity,sentiment_momentum,sentiment_volatility,weighted_sentiment,sentiment_ma_3d,sentiment_std_3d,article_count_ma_3d,relevance_ma_3d,sentiment_trend_3d,sentiment_ma_7d,sentiment_std_7d,article_count_ma_7d,relevance_ma_7d,sentiment_trend_7d,sentiment_ma_14d,sentiment_std_14d,article_count_ma_14d,relevance_ma_14d,sentiment_trend_14d,sentiment_ma_30d,sentiment_std_30d,article_count_ma_30d,relevance_ma_30d,sentiment_trend_30d,sentiment_rsi,sentiment_macd,sentiment_macd_signal,sentiment_bb_upper,sentiment_bb_lower,sentiment_rate_of_change,sentiment_acceleration,Blockchain_relevance_score,Earnings_relevance_score,Economy - Fiscal_relevance_score,Economy - Macro_relevance_score,Economy - Monetary_relevance_score,Energy & Transportation_relevance_score,Finance_relevance_score,Financial Markets_relevance_score,IPO_relevance_score,Life Sciences_relevance_score,Manufacturing_relevance_score,Mergers & Acquisitions_relevance_score,Real Estate & Construction_relevance_score,Retail & Wholesale_relevance_score,Technology_relevance_score,Blockchain_sentiment_score,Earnings_sentiment_score,Economy - Fiscal_sentiment_score,Economy - Macro_sentiment_score,Economy - Monetary_sentiment_score,Energy & Transportation_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,IPO_sentiment_score,Life Sciences_sentiment_score,Manufacturing_sentiment_score,Mergers & Acquisitions_sentiment_score,Real Estate & Construction_sentiment_score,Retail & Wholesale_sentiment_score,Technology_sentiment_score,Blockchain_weighted_sentiment,Earnings_weighted_sentiment,Economy - Fiscal_weighted_sentiment,Economy - Macro_weighted_sentiment,Economy - Monetary_weighted_sentiment,Energy & Transportation_weighted_sentiment,Finance_weighted_sentiment,Financial Markets_weighted_sentiment,IPO_weighted_sentiment,Life Sciences_weighted_sentiment,Manufacturing_weighted_sentiment,Mergers & Acquisitions_weighted_sentiment,Real Estate & Construction_weighted_sentiment,Retail & Wholesale_weighted_sentiment,Technology_weighted_sentiment,weighted_sentiment_mean,weighted_sentiment_sum,avg_source_weight,unique_sources
2024-04-09,0.357579,0.2194185889162538,5,0.129494,0.604981,0.4115198,2.057599,0.3091088,0.0737292664631895,3,5,bullish,0.1992679999999999,0.2265113850392054,0.1471508385642,0.3239119999999999,0.1955400368788936,2.6666666666666665,0.4671799333333333,0.3361429999999999,0.2189653299319727,0.268396996906915,4.0,0.3921441891156463,0.0829112499999999,0.2318983792517006,0.1853541851988281,3.7142857142857144,0.4142599227891156,0.0024492857142856,0.2222363563492063,0.1637133609080523,3.066666666666667,0.3788514778571429,0.2489333333333332,50.0,-0.0246549166666666,0.0600984695767195,0.5690353485523594,-0.1274561795047403,1.2587122815218144,0.496803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1471508385642,0.735754192821,0.4115198,3
2024-04-10,0.2170816666666666,0.0451881097893387,3,0.181952,0.268059,0.254894,0.764682,0.291987,0.0817621973285943,2,3,bullish,-0.1404973333333333,0.145422727849042,0.0553328143433333,0.2443238888888887,0.1323033493527963,3.0,0.3837372666666666,-0.2387643333333333,0.2330415204081632,0.2254674562747522,3.5714285714285716,0.3883361176870748,0.0985333333333333,0.2321879268707483,0.1765674567227209,3.4285714285714284,0.3972693921768707,0.0040536666666666,0.2216618785714285,0.1626245825680049,3.1,0.3746191611904762,-0.0172343333333333,50.0,-0.0706956666666666,0.0417437843915343,0.5556163948328479,-0.1192381257852288,-0.392912708333916,-0.3397653333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0553328143433333,0.16599844303,0.254894,2
2024-04-11,-0.0059706666666666,0.4255387339835627,3,-0.440691,0.40975,0.3570423333333334,1.0711270000000002,0.0929056666666666,0.2706447354602216,3,3,neutral,-0.2230523333333333,0.2154517293826721,-0.0021317807582222,0.1895633333333332,0.2300484775630518,3.6666666666666665,0.3411520444444444,-0.1642816666666666,0.2129098775510204,0.2300521997781035,3.142857142857143,0.3512644272108844,-0.1409214999999999,0.2212500042517007,0.2023146904879829,3.357142857142857,0.4049473981292517,-0.1531309166666666,0.216470323015873,0.1731411486246272,3.1666666666666665,0.382021638968254,-0.1557466666666666,50.0,-0.028542,0.0357296917989417,0.5839566547241147,-0.1732840523431624,-1.0275042418751774,-0.0825549999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021317807582222,-0.0063953422746666,0.3570423333333334,3
2024-04-12,0.215795,0.1031682070213493,4,0.081258,0.328446,0.41947675,1.677907,0.25864225,0.098431796080247,2,4,bullish,0.2217656666666666,0.1983284099276261,0.09052098526625,0.1423019999999999,0.1912983502647503,3.3333333333333335,0.343804361111111,-0.1417839999999999,0.2028682857142856,0.1929950249104076,2.7142857142857144,0.3583696976190476,-0.0702911428571428,0.2148271471088435,0.2016041588100764,3.5,0.3901373088435375,-0.08992,0.2162202563492063,0.1735939802671965,3.1666666666666665,0.3871117223015873,-0.007502,50.0,-0.224709,0.0067529298941798,0.5768514553422948,-0.1601205529613424,-37.14253014738726,0.4448179999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09052098526625,0.362083941065,0.41947675,2
2024-04-13,0.419841,0.0,1,0.419841,0.419841,0.669433,0.669433,0.212161,0.0,1,1,bullish,0.204046,0.1983284099276261,0.281055420153,0.2098884444444444,0.2643534705024561,2.6666666666666665,0.4819840277777777,0.2027593333333333,0.2597832857142857,0.1929950249104076,2.7142857142857144,0.4431979833333334,0.398405,0.2290379685374149,0.2134101637681089,3.4285714285714284,0.4025922017006803,0.1989515,0.2261314452380952,0.1726866718899991,3.1,0.3943864445238095,0.2973356666666667,50.0,0.1192555,-0.0244627923280423,0.5956896053422948,-0.1412824029613424,0.9455548089622094,-0.0177196666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281055420153,0.281055420153,0.669433,1
2024-04-14,0.136039,0.0958384246948998,2,0.068271,0.203807,0.1805669999999999,0.3611339999999999,0.2310485,0.0099525279452006,1,2,neutral,-0.283802,0.1674333688722876,0.0245641541129999,0.257225,0.0995033158581246,2.3333333333333335,0.4231589166666665,0.1420096666666666,0.2140965714285714,0.1778304128810809,2.7142857142857144,0.3968186976190476,-0.3198069999999999,0.2158128256802721,0.2063481704074383,3.357142857142857,0.3884676540816327,-0.185152,0.2228321007936508,0.1704263672312331,3.066666666666667,0.3907223556349207,-0.0989803333333333,50.0,-0.0518984166666666,-0.0375145793650793,0.5913613335855453,-0.132912031204593,-0.6759749524224647,-0.487848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245641541129999,0.0491283082259999,0.1805669999999999,1
2024-04-15,0.2920284,0.1431853509556756,5,0.128779,0.488556,0.523848,2.61924,0.2676342,0.1213023193830192,3,5,bullish,0.1559894,0.1919326791638719,0.1529784932832,0.2826361333333332,0.1195118878252878,2.6666666666666665,0.4579493333333332,0.0762334,0.2331990571428571,0.1720562358935133,3.2857142857142856,0.402397269047619,0.1337174,0.2201599613945578,0.2047966280464008,3.5714285714285716,0.3937767612244898,0.0608599,0.2261547974603174,0.1650582383881963,3.1666666666666665,0.3889944056349206,0.0996809,50.0,0.3058141666666666,-0.0189461164021164,0.5833835912209864,-0.1312444202686054,1.1466520630113428,0.4397914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1529784932832,0.7648924664160001,0.523848,3
2024-04-16,0.1763819999999999,0.0911955845504594,5,0.092845,0.326158,0.2740006,1.370003,0.236662,0.0918890597296544,3,5,bullish,-0.1156464,0.108346891805596,0.0483287738292,0.2014831333333332,0.1100731200670116,4.0,0.3261385333333332,-0.243459,0.2073137714285714,0.1506857351658809,3.2857142857142856,0.382751669047619,-0.181197,0.2131395506802721,0.2041908541390782,3.642857142857143,0.3874479290816326,-0.09828575,0.2288181307936508,0.1649587140662789,3.2666666666666666,0.385688408968254,0.0798999999999999,50.0,0.1341398333333333,0.0187753888888888,0.5745591421677902,-0.1260845712154094,-0.3960107989496912,-0.2716358000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483287738292,0.241643869146,0.2740006,3
2024-04-17,0.2911093333333333,0.1350689986246535,6,0.100554,0.459803,0.3670128333333333,2.202077,0.2470498333333333,0.0984654160087016,3,6,bullish,0.1147273333333333,0.1163220897064221,0.1068408612364444,0.2531732444444443,0.1231499780435962,5.333333333333333,0.3882871444444444,0.1550703333333333,0.2178891523809523,0.1656658833051001,3.7142857142857144,0.3987686452380953,0.0740276666666666,0.2254653363945578,0.1928484164731237,3.642857142857143,0.393552381462585,0.172561,0.2268409752380952,0.1637631254486139,3.433333333333333,0.3859933367460317,-0.0593146666666666,50.0,-0.0350001428571428,0.0137454841269841,0.5839327221961317,-0.1210632429104173,0.6504480804919626,0.2303737333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068408612364444,0.6410451674186667,0.3670128333333333,3
2024-04-18,0.2372515,0.1488062971976208,4,0.04798,0.363821,0.41553925,1.662157,0.21100025,0.0908053258363737,2,4,bullish,-0.0538578333333333,0.1228189312046618,0.098587310371375,0.2349142777777777,0.1250236267909113,5.0,0.3521842277777778,-0.0547769,0.2526351761904762,0.1195438105074431,3.857142857142857,0.4071253476190475,0.2432221666666666,0.2327725268707483,0.1697748965395615,3.5,0.379194887414966,0.1023006666666666,0.2273237141269841,0.1615368249186557,3.466666666666667,0.3867050450793651,0.0144821666666666,50.0,0.1337759999999999,0.0313489193121693,0.5848756307304133,-0.1288525014446989,-0.1850089542531557,-0.1685851666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098587310371375,0.3943492414855,0.41553925,2
2024-04-19,0.168593,0.091081678503418,5,0.035365,0.27973,0.2411347999999999,1.205674,0.169294,0.1072614776865394,3,5,bullish,-0.0686585,0.1218675819663655,0.0406536393363999,0.2323179444444444,0.1249856581085642,5.0,0.341228961111111,-0.0077889999999999,0.2458920333333333,0.1175293890877879,4.0,0.3816479261904762,-0.047202,0.2243801595238095,0.1518319508253423,3.357142857142857,0.3700088119047619,-0.1174931428571429,0.2187980641269841,0.1626014999019751,3.566666666666667,0.3781947217460317,-0.2557695,50.0,-0.4127679999999999,-0.0066591177248677,0.5845365203459072,-0.1337430410601929,-0.2893912156509021,-0.0148006666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0406536393363999,0.2032681966819999,0.2411347999999999,3
2024-04-21,0.0397205,0.1746589104869831,2,-0.083782,0.163223,0.117683,0.235366,0.204709,0.0843253120836205,2,2,neutral,-0.1288725,0.128162293872627,0.0046744276015,0.1485216666666665,0.1381822953960073,3.6666666666666665,0.2581190166666666,-0.2513888333333333,0.1915891047619047,0.1256907492876729,4.142857142857143,0.3028264976190476,-0.3801205,0.2256861952380952,0.1537341974638124,3.4285714285714284,0.3730122404761905,0.0182845,0.2111523919047619,0.1643184107396371,3.533333333333333,0.3638466106349206,-0.2293701666666666,50.0,-0.062693,-0.0104536732804232,0.5705969434429317,-0.1479505141572173,-0.7644000640595991,-0.0602139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046744276015,0.009348855203,0.117683,2
2024-04-22,0.1650787777777777,0.2199119640411691,9,-0.070885,0.608664,0.3395254444444444,3.055729,0.1488382222222222,0.1802766189837008,4,9,bullish,0.1253582777777777,0.1539055697707689,0.0560484453933456,0.1244640925925925,0.1618841843438568,5.333333333333333,0.2327810814814814,-0.0721727222222222,0.1957376444444444,0.1434155406228542,5.142857142857143,0.3255348468253968,0.0290397777777777,0.2049171079365079,0.1577550707304487,3.928571428571429,0.3611767722222222,-0.2907672222222222,0.2082854844973544,0.1692751297738135,3.7666666666666666,0.3654213087830688,-0.0860072222222222,50.0,-0.0024492857142856,0.0142418505291005,0.5743112393452416,-0.1582737822817496,3.156009561253704,0.2542307777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0560484453933456,0.5044360085401111,0.3395254444444444,4
2024-04-23,0.2162355,0.2114649692439947,12,-0.098368,0.52285,0.3661035833333333,4.393243,0.1771758333333333,0.1214960981444809,3,12,bullish,0.0511567222222222,0.1691847638946371,0.079164591393875,0.1403449259259258,0.202011947924049,7.666666666666667,0.2744373425925925,0.0476425,0.1849100873015872,0.1531697718068998,6.142857142857143,0.3029999301587301,-0.0757929,0.2090545722222222,0.1618866013853368,4.714285714285714,0.3526985996031745,0.0579245,0.2103196011640211,0.170897815907282,4.133333333333334,0.3759566282275132,0.0610235,50.0,-0.0040536666666666,0.000540832010582,0.5847550235173578,-0.1745607914538657,0.309892785195486,-0.0742015555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079164591393875,0.9499750967265002,0.3661035833333333,3
2024-04-24,0.2172043636363636,0.1865827257032508,11,-0.11237,0.497415,0.3945160909090909,4.339677,0.2451017272727272,0.0575178392902426,5,11,bullish,0.0009688636363635,0.1767400495957631,0.0856906164702148,0.1995062138047137,0.2059865529961382,10.666666666666666,0.3667150395622895,0.1774838636363636,0.1907418535353535,0.1667965062572986,7.0,0.3202164288600288,0.0408223636363636,0.1990278124819625,0.1593607657535674,5.142857142857143,0.3514840489538239,-0.1403746363636363,0.2161238132852333,0.1714787384923179,4.466666666666667,0.3868559645911495,0.1741263636363636,50.0,0.1531309166666666,0.023321869047619,0.581069814768168,-0.1610099796743729,0.0044805947051413,-0.0501878585858586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856906164702148,0.9425967811723636,0.3945160909090909,5
2024-04-25,0.2134329999999999,0.1960870741923937,4,0.04746,0.437052,0.39719175,1.588767,0.20731475,0.0631981273845726,3,4,bullish,-0.0037713636363636,0.1977411287335583,0.08477382677775,0.2156242878787878,0.1980449230465465,9.0,0.3859371414141413,0.0483542222222222,0.1796452344877344,0.1755133741955472,6.714285714285714,0.3245277026695526,-0.0776763333333333,0.1987671934343434,0.1709683783999562,5.214285714285714,0.3616481739538239,-0.0036486666666666,0.2200509799518999,0.1731927908836187,4.5,0.3911831451467051,0.1178149999999999,50.0,0.08992,-0.0006663716931216,0.560696518128041,-0.1327884663675792,-0.0173632038197792,-0.0047402272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08477382677775,0.339095307111,0.39719175,3
2024-04-26,0.2620873333333333,0.2327616389878996,3,0.009549,0.46802,0.267968,0.803904,0.2313003333333333,0.18182207762077,2,3,bullish,0.0486543333333333,0.2093616744337416,0.0702310185386666,0.2309082323232322,0.2051438129611814,6.0,0.3532252803030302,0.0458518333333333,0.1831932106782106,0.1875069944513013,6.571428571428571,0.3034460955266955,0.0248358333333333,0.2179141934343434,0.1561393710925975,5.214285714285714,0.3552857215728716,0.268058,0.2169495672534872,0.174992181124541,4.366666666666666,0.3795191784800385,-0.0930423809523809,50.0,-0.1989515,-0.0376765198412698,0.5529445256080942,-0.1274363548000133,0.2279606871164878,0.0524256969696969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702310185386666,0.210693055616,0.267968,2
2024-04-27,0.2474576666666666,0.1520152447103031,3,0.124401,0.41739,0.398086,1.194258,0.2262216666666666,0.0126775384177423,2,3,bullish,-0.0146296666666666,0.1957823305675684,0.0985094326926666,0.2409926666666666,0.1936213192968655,3.3333333333333335,0.3544152499999999,0.030253303030303,0.1944595916305916,0.1962117896237135,6.285714285714286,0.3258676955266955,0.0788646666666666,0.2201758124819624,0.1598968355302093,5.142857142857143,0.3537578108585858,0.0316626666666666,0.2180972228090428,0.1750435290211217,4.233333333333333,0.3763633308609908,0.0344296666666666,50.0,0.185152,-0.0132151706349206,0.5622367227867915,-0.114126385312044,-0.0558198157865953,-0.063284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0985094326926666,0.295528298078,0.398086,2
2024-04-28,0.1655809999999999,0.0823185430386131,2,0.107373,0.223789,0.196299,0.392598,0.2507085,0.115803584661702,1,2,bullish,-0.0818766666666666,0.169953045326492,0.0325033847189999,0.2250419999999999,0.1556984755789386,2.6666666666666665,0.2874509999999999,-0.047852,0.212439663059163,0.1830203085596606,6.285714285714286,0.3370985526695526,0.1258605,0.2020143839105339,0.1543555289236668,5.214285714285714,0.3199625251443002,-0.25426,0.2187112478090428,0.1737748851040177,4.166666666666667,0.3745882891943242,0.0184207499999999,50.0,-0.0608599,-0.0348413817460317,0.5377964792531338,-0.1187126417783862,-0.3308714083082225,-0.067247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325033847189999,0.0650067694379999,0.196299,1
2024-04-29,0.0714529999999999,0.5879994815916082,3,-0.601535,0.485785,0.6771556666666667,2.031467,0.0638323333333333,0.3916377640439355,1,3,neutral,-0.0941279999999999,0.2502363965041635,0.0483848038503333,0.1614972222222221,0.2741110897801748,2.6666666666666665,0.4238468888888889,-0.1906343333333333,0.1990645519480519,0.2356042396382947,5.428571428571429,0.3853314415584415,-0.0936257777777777,0.1974010981962482,0.1895098901305745,5.285714285714286,0.3554331441919191,-0.064586,0.2109025144757094,0.1914158071201429,4.2,0.3762662114165464,-0.234262,50.0,0.09828575,0.0219423682539682,0.5780717057093157,-0.1676736682345681,-0.5684710202257506,-0.0122513333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483848038503333,0.1451544115509999,0.6771556666666667,1
2024-04-30,0.2113995,0.0905824999903403,2,0.147348,0.275451,0.5309195,1.061839,0.2299715,0.0242092148674838,2,2,bullish,0.1399465,0.2291354816637529,0.11223611684025,0.1494778333333332,0.2536335082068539,2.3333333333333335,0.4681247222222222,-0.0360581666666666,0.1983736948051948,0.2183353154592013,4.0,0.4088765725108225,-0.004836,0.191641891053391,0.1857525436330505,5.071428571428571,0.3559382513347763,-0.0806289,0.2105861811423761,0.1921137477023141,4.2,0.377461378083213,-0.0094899999999999,50.0,-0.172561,0.0097348126984126,0.5572010371381668,-0.1614209496634193,1.958581165241488,0.2340745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11223611684025,0.2244722336805,0.5309195,2
2024-05-01,0.227906,0.2342671160634088,7,-0.084284,0.635195,0.3975372857142857,2.782761,0.2640341428571428,0.0548338366535012,4,7,bullish,0.0165064999999999,0.2294365770788547,0.090601132638,0.1702528333333332,0.3042830325484524,4.0,0.5352041507936508,0.062325,0.1999025,0.2251473712249381,3.4285714285714284,0.4093081717687075,0.0107016363636363,0.1953221767676767,0.1959719387411183,5.214285714285714,0.3647623003143682,0.051524,0.2074766811423761,0.194363627865319,4.333333333333333,0.3781022653848004,-0.093285,50.0,-0.1023006666666666,-0.0013597851851851,0.5776453070968408,-0.18078278628876,0.0780820200615421,-0.12344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090601132638,0.634207928466,0.3975372857142857,4
2024-05-02,0.07755525,0.3846035744194923,4,-0.293816,0.610839,0.49212,1.96848,0.1338625,0.3070098765930286,3,4,neutral,-0.1503507499999999,0.2759542430206925,0.03816648963,0.1722869166666666,0.2364843968244138,4.333333333333333,0.4735255952380952,0.00610225,0.1804913928571428,0.2520782998288093,3.4285714285714284,0.422869350340136,-0.1358777499999999,0.1800683136724386,0.2137958370121782,5.071428571428571,0.3736985265048443,-0.2135540833333333,0.2023562394757095,0.202672933698371,4.4,0.3795222487181337,-0.1536132499999999,50.0,0.1174931428571429,0.0121454158730158,0.5775126387655352,-0.1722975262907877,-0.6597050977157248,-0.1668572499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03816648963,0.15266595852,0.49212,3
2024-05-03,0.101069,0.0112532412664085,3,0.091216,0.113332,0.1027206666666666,0.308162,0.195156,0.1036600280146595,1,3,neutral,0.0235137499999999,0.2617411826662516,0.0103818750593333,0.1355100833333332,0.2100413105831032,4.666666666666667,0.3307926507936508,-0.1103305,0.1574887738095238,0.2204342430114534,3.4285714285714284,0.3992625884353741,-0.1610183333333333,0.1703409922438672,0.2039706187313774,5.0,0.3513543419810348,-0.1361824999999999,0.1965696144757095,0.1994653093922748,4.366666666666666,0.3708594626070225,-0.1735987499999999,50.0,-0.0182845,-0.0069007415343915,0.5621010792123835,-0.1683585667376361,0.303187082757131,0.1738644999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103818750593333,0.031145625178,0.1027206666666666,1
